label,team1,team2,seed,winner,end_reason,duration_secs
Warrior+Mage+Rogue_vs_Warrior+Mage+Paladin,Warrior+Mage+Rogue,Warrior+Mage+Paladin,46,team2,kill,21.77
Warrior+Mage+Rogue_vs_Warrior+Mage+Paladin,Warrior+Mage+Rogue,Warrior+Mage+Paladin,47,team2,kill,20.23
Warrior+Mage+Rogue_vs_Warrior+Mage+Paladin,Warrior+Mage+Rogue,Warrior+Mage+Paladin,48,team1,kill,26.30
Warrior+Mage+Rogue_vs_Warrior+Mage+Paladin,Warrior+Mage+Rogue,Warrior+Mage+Paladin,49,team1,kill,27.65
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,0,team2,kill,26.17
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,1,team2,kill,20.37
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,2,team2,kill,25.23
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,3,team2,kill,32.32
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,4,team2,kill,20.73
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,5,team2,kill,27.52
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,6,team2,kill,31.00
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,7,team2,kill,32.28
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,8,team2,kill,37.07
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,9,team2,kill,26.07
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,10,team2,kill,26.07
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,11,team2,kill,26.72
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,12,team2,kill,20.25
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,13,team2,kill,24.83
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,14,team2,kill,20.50
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,15,team2,kill,25.17
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,16,team2,kill,27.48
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,17,team2,kill,27.35
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,18,team2,kill,28.25
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,19,team2,kill,23.55
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,20,team2,kill,32.38
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,21,team1,kill,30.15
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,22,team2,kill,26.87
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,23,team2,kill,37.03
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,24,team2,kill,21.85
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,25,team2,kill,32.45
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,26,team2,kill,33.10
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,27,team2,kill,27.45
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,28,team2,kill,28.28
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,29,team2,kill,20.27
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,30,team2,kill,27.38
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,31,team2,kill,27.25
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,32,team2,kill,30.58
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,33,team2,kill,32.30
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,34,team2,kill,21.85
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,35,team2,kill,28.87
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,36,team1,kill,27.33
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,37,team2,kill,20.18
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,38,team2,kill,27.78
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,39,team1,kill,27.05
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,40,team2,kill,27.37
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,41,team2,kill,28.07
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,42,team2,kill,32.05
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,43,team2,kill,20.63
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,44,team2,kill,22.98
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,45,team1,kill,29.37
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,46,team2,kill,31.27
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,47,team2,kill,26.07
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,48,team2,kill,29.68
Warrior+Mage+Rogue_vs_Warrior+Mage+Hunter,Warrior+Mage+Rogue,Warrior+Mage+Hunter,49,team2,kill,20.63
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,0,team2,kill,17.28
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,1,team2,kill,20.25
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,2,team2,kill,19.00
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,3,team2,kill,19.37
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,4,team2,kill,20.50
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,5,team2,kill,19.03
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,6,team2,kill,20.15
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,7,team2,kill,20.23
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,8,team2,kill,18.92
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,9,team2,kill,19.00
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,10,team2,kill,17.28
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,11,team2,kill,20.20
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,12,team2,kill,17.27
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,13,team2,kill,20.58
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,14,team2,kill,19.35
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,15,team2,kill,18.97
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,16,team2,kill,20.22
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,17,team2,kill,17.18
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,18,team2,kill,20.48
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,19,team2,kill,18.92
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,20,team2,kill,17.25
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,21,team2,kill,19.08
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,22,team2,kill,15.77
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,23,team2,kill,20.58
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,24,team2,kill,19.02
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,25,team2,kill,20.15
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,26,team2,kill,17.22
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,27,team2,kill,17.28
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,28,team2,kill,18.77
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,29,team2,kill,18.80
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,30,team2,kill,20.53
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,31,team2,kill,19.03
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,32,team2,kill,19.02
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,33,team2,kill,20.52
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,34,team2,kill,20.15
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,35,team2,kill,17.27
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,36,team2,kill,19.03
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,37,team2,kill,20.47
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,38,team2,kill,19.03
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,39,team2,kill,17.28
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,40,team2,kill,19.05
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,41,team2,kill,18.72
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,42,team2,kill,19.03
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,43,team2,kill,20.23
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,44,team2,kill,18.95
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,45,team2,kill,20.48
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,46,team2,kill,20.25
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,47,team2,kill,18.95
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,48,team2,kill,20.22
Warrior+Mage+Rogue_vs_Warrior+Mage+Shaman,Warrior+Mage+Rogue,Warrior+Mage+Shaman,49,team2,kill,17.27
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,0,team1,kill,24.65
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,1,team1,kill,22.02
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,2,team1,kill,23.55
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,3,team1,kill,26.02
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,4,team1,kill,22.30
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,5,team1,kill,26.27
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,6,team1,kill,20.63
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,7,team1,kill,22.42
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,8,team1,kill,26.95
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,9,team1,kill,23.10
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,10,team1,kill,22.97
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,11,team1,kill,28.17
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,12,team1,kill,23.53
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,13,team1,kill,24.62
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,14,team1,kill,27.13
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,15,team1,kill,23.30
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,16,team1,kill,29.15
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,17,team1,kill,24.58
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,18,team1,kill,25.83
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,19,team1,kill,25.60
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,20,team1,kill,25.42
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,21,team1,kill,23.42
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,22,team1,kill,26.38
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,23,team1,kill,22.17
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,24,team1,kill,24.18
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,25,team1,kill,25.13
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,26,team1,kill,27.45
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,27,team1,kill,25.68
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,28,team1,kill,26.37
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,29,team1,kill,23.13
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,30,team1,kill,22.05
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,31,team1,kill,22.02
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,32,team1,kill,26.52
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,33,team1,kill,26.90
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,34,team1,kill,25.70
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,35,team1,kill,23.17
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,36,team1,kill,22.02
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,37,team1,kill,21.53
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,38,team1,kill,27.45
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,39,team1,kill,21.45
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,40,team1,kill,25.72
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,41,team1,kill,23.28
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,42,team1,kill,25.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,43,team1,kill,23.22
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,44,team1,kill,22.82
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,45,team1,kill,24.82
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,46,team1,kill,23.28
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,47,team1,kill,22.00
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,48,team1,kill,24.18
Warrior+Mage+Rogue_vs_Warrior+Rogue+Priest,Warrior+Mage+Rogue,Warrior+Rogue+Priest,49,team1,kill,25.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,0,team2,kill,28.40
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,1,team1,kill,25.40
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,2,team1,kill,25.32
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,3,team2,kill,31.43
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,4,team2,kill,24.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,5,team2,kill,26.50
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,6,team2,kill,25.52
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,7,team2,kill,24.33
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,8,team2,kill,22.57
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,9,team1,kill,24.48
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,10,team2,kill,24.53
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,11,team2,kill,23.02
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,12,team2,kill,20.58
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,13,team2,kill,25.52
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,14,team1,kill,26.50
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,15,team2,kill,24.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,16,team2,kill,26.82
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,17,team2,kill,23.10
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,18,team1,kill,28.08
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,19,team1,kill,25.28
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,20,team2,kill,24.85
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,21,team2,kill,27.68
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,22,team2,kill,25.07
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,23,team2,kill,24.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,24,team2,kill,28.20
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,25,team2,kill,25.32
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,26,team2,kill,26.50
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,27,team2,kill,24.23
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,28,team2,kill,24.52
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,29,team2,kill,22.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,30,team1,kill,25.72
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,31,team2,kill,25.68
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,32,team1,kill,26.05
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,33,team2,kill,30.53
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,34,team2,kill,25.52
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,35,team2,kill,24.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,36,team2,kill,24.93
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,37,team2,kill,24.58
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,38,team2,kill,24.95
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,39,team2,kill,25.07
Warrior+Mage+Rogue_vs_Warrior+Rogue+Warlock,Warrior+Mage+Rogue,Warrior+Rogue+Warlock,40,team1,kill,25.43
