label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,13,team2,kill,20.23
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,14,team2,kill,20.18
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,15,team1,kill,24.78
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,16,team2,kill,20.08
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,17,team2,kill,17.53
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,18,team2,kill,20.18
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,19,team1,kill,21.53
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,0,team2,kill,17.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,1,team2,kill,21.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,2,team2,kill,21.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,3,team2,kill,19.13
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,4,team1,kill,17.72
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,5,team1,kill,20.38
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,6,team2,kill,19.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,7,team1,kill,17.72
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,8,team2,kill,20.40
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,9,team2,kill,21.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,10,team2,kill,21.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,11,team2,kill,21.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,12,team2,kill,19.07
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,13,team1,kill,19.83
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,14,team2,kill,21.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,15,team2,kill,19.13
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,16,team2,kill,17.02
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,17,team1,kill,20.42
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,18,team1,kill,18.42
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,19,team1,kill,18.42
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,0,team1,kill,34.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,1,team1,kill,30.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,2,team1,kill,30.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,3,team1,kill,33.63
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,4,team1,kill,36.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,5,team1,kill,32.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,6,team2,kill,34.13
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,7,team1,kill,39.63
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,8,team1,kill,37.85
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,9,team1,kill,32.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,10,team1,kill,31.92
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,11,team1,kill,37.00
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,12,team1,kill,32.88
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,13,team1,kill,30.28
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,14,team1,kill,31.58
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,15,team1,kill,30.62
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,16,team1,kill,35.52
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,17,team1,kill,31.92
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,18,team1,kill,33.18
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,19,team1,kill,38.42
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,0,team2,kill,26.88
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,1,team2,kill,23.97
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,2,team1,kill,23.58
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,3,team2,kill,28.45
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,4,team2,kill,28.45
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,5,team2,kill,29.77
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,6,team2,kill,17.38
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,7,team2,kill,28.45
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,8,team2,kill,29.77
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,9,team2,kill,29.77
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,10,team2,kill,23.97
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,11,team1,kill,22.52
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,12,team2,kill,22.42
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,13,team2,kill,25.43
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,14,team1,kill,24.52
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,15,team2,kill,30.80
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,16,team2,kill,26.88
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,17,team2,kill,25.43
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,18,team2,kill,29.77
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,19,team1,kill,22.85
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,0,team2,kill,32.03
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,1,team2,kill,32.02
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,2,team2,kill,31.67
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,3,team2,kill,35.47
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,4,team2,kill,32.03
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,5,team1,kill,50.53
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,6,team1,kill,57.80
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,7,team2,kill,35.47
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,8,team2,kill,32.03
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,9,team2,kill,25.97
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,10,team2,kill,33.82
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,11,team2,kill,32.03
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,12,team2,kill,37.47
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,13,team2,kill,29.40
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,14,team2,kill,32.03
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,15,team1,kill,48.27
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,16,team2,kill,26.93
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,17,team1,kill,49.10
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,18,team2,kill,37.55
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,19,team2,kill,27.48
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,0,team2,kill,19.85
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,1,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,2,team2,kill,16.78
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,3,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,4,team2,kill,18.78
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,5,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,6,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,7,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,8,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,9,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,10,team2,kill,19.85
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,11,team2,kill,19.17
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,12,team2,kill,19.17
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,13,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,14,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,15,team2,kill,19.55
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,16,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,17,team2,kill,19.85
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,18,team2,kill,19.87
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,19,team2,kill,19.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,0,team2,kill,16.90
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,1,team2,kill,17.35
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,2,team2,kill,17.35
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,3,team2,kill,16.90
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,4,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,5,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,6,team2,kill,16.90
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,7,team2,kill,17.35
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,8,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,9,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,10,team2,kill,17.35
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,11,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,12,team2,kill,16.90
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,13,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,14,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,15,team2,kill,17.47
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,16,team2,kill,16.90
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,17,team2,kill,18.87
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,18,team2,kill,18.37
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,19,team2,kill,17.35
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,0,team2,kill,32.52
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,1,team2,kill,32.93
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,2,team2,kill,35.58
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,3,team1,kill,34.85
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,4,team2,kill,33.68
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,5,team2,kill,35.65
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,6,team2,kill,33.68
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,7,team2,kill,34.45
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,8,team2,kill,33.68
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,9,team2,kill,37.88
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,10,team2,kill,34.45
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,11,team2,kill,28.95
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,12,team2,kill,28.15
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,13,team2,kill,34.45
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,14,team1,kill,33.95
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,15,team2,kill,43.77
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,16,team2,kill,32.93
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,17,team2,kill,28.15
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,18,team2,kill,33.37
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,19,team2,kill,34.03
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,0,team2,kill,30.50
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,1,team2,kill,30.50
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,2,team2,kill,30.50
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,3,team2,kill,29.28
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,4,team2,kill,27.48
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,5,team1,kill,30.47
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,6,team1,kill,28.53
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,7,team1,kill,31.00
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,8,team2,kill,27.48
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,9,team1,kill,30.05
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,10,team1,kill,27.53
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,11,team2,kill,28.93
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,12,team2,kill,30.50
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,13,team2,kill,23.92
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,14,team2,kill,27.48
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,15,team1,kill,24.97
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,16,team2,kill,20.93
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,17,team2,kill,28.95
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,18,team2,kill,32.35
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,19,team2,kill,28.75
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,0,team2,kill,38.42
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,1,team1,kill,60.72
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,2,team2,kill,43.68
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,3,team1,kill,53.10
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,4,team2,kill,40.43
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,5,team1,kill,48.90
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,6,team2,kill,43.02
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,7,team2,kill,51.60
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,8,team2,kill,53.55
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,9,team1,kill,53.55
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,10,team1,kill,45.05
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,11,team2,kill,45.03
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,12,team1,kill,50.40
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,13,team2,kill,45.03
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,14,team2,kill,38.15
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,15,team1,kill,48.48
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,16,team2,kill,53.72
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,17,team2,kill,39.67
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,18,team2,kill,44.58
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,19,team1,kill,52.40
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,0,team2,kill,15.82
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,1,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,2,team2,kill,15.40
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,3,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,4,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,5,team2,kill,16.18
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,6,team2,kill,16.18
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,7,team2,kill,15.82
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,8,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,9,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,10,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,11,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,12,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,13,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,14,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,15,team2,kill,15.82
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,16,team2,kill,16.18
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,17,team2,kill,16.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,18,team2,kill,15.82
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,19,team2,kill,16.92
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,0,team2,kill,23.23
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,1,team2,kill,22.65
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,2,team2,kill,22.28
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,3,team2,kill,22.25
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,4,team2,kill,23.97
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,5,team2,kill,20.95
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,6,team2,kill,20.95
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,7,team2,kill,24.05
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,8,team2,kill,23.30
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,9,team2,kill,22.47
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,10,team2,kill,23.35
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,11,team2,kill,24.05
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,12,team2,kill,22.22
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,13,team2,kill,23.77
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,14,team2,kill,21.92
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,15,team2,kill,23.08
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,16,team2,kill,20.03
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,17,team2,kill,23.15
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,18,team2,kill,24.05
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,19,team2,kill,24.05
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,0,draw,kill,20.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,1,team1,kill,21.72
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,2,team2,kill,20.98
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,3,draw,kill,22.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,4,team1,kill,21.37
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,5,team2,kill,20.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,6,team1,kill,26.33
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,7,draw,kill,22.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,8,team2,kill,25.92
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,9,team1,kill,23.97
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,10,team1,kill,17.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,11,team2,kill,26.52
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,12,team2,kill,17.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,13,team2,kill,20.87
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,14,team1,kill,18.43
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,15,team2,kill,25.68
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,16,team2,kill,18.88
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,17,team1,kill,26.37
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,18,team2,kill,28.18
Rogue+Warlock_vs_Rogue+Warlock,Rogue+Warlock,Rogue+Warlock,19,team1,kill,24.92
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,0,team2,kill,31.37
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,1,team2,kill,33.57
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,2,team2,kill,28.77
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,3,team2,kill,32.37
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,4,team2,kill,26.47
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,5,team2,kill,29.38
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,6,team2,kill,29.93
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,7,team2,kill,31.93
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,8,team2,kill,28.08
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,9,team2,kill,27.53
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,10,team2,kill,27.83
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,11,team2,kill,32.38
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,12,team2,kill,31.05
