label,team1,team2,seed,winner,end_reason,duration_secs
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,60,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,61,team2,kill,35.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,62,team2,kill,31.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,63,team2,kill,36.37
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,64,team2,kill,37.70
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,65,team2,kill,31.42
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,66,team2,kill,33.70
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,67,team2,kill,33.42
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,68,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,69,team2,kill,33.62
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,70,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,71,team2,kill,32.90
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,72,team2,kill,31.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,73,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,74,team2,kill,30.37
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,75,team2,kill,34.37
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,76,team2,kill,35.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,77,team2,kill,35.15
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,78,team2,kill,35.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,79,team2,kill,35.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,80,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,81,team2,kill,53.20
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,82,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,83,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,84,team2,kill,27.65
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,85,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,86,team2,kill,32.37
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,87,team2,kill,34.62
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,88,team2,kill,32.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,89,team2,kill,35.70
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,90,team2,kill,33.50
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,91,team2,kill,32.92
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,92,team2,kill,33.80
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,93,team2,kill,33.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,94,team2,kill,31.83
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,95,team2,kill,35.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,96,team2,kill,31.18
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,97,team2,kill,34.10
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,98,team2,kill,33.93
diag2v2:Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,99,team2,kill,33.93
