label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,70,team2,kill,24.37
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,71,team1,kill,53.77
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,72,team1,kill,57.35
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,73,team1,kill,57.33
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,74,team1,kill,55.80
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,75,team1,kill,56.77
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,76,team1,kill,61.05
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,77,team1,kill,55.20
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,78,team1,kill,55.50
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,79,team2,kill,23.47
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,80,team1,kill,50.23
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,81,team1,kill,59.02
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,82,team1,kill,53.55
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,83,team2,kill,24.37
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,84,team1,kill,59.73
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,85,team1,kill,50.37
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,86,team1,kill,59.03
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,87,team1,kill,57.62
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,88,team1,kill,57.07
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,89,team1,kill,57.08
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,90,team2,kill,24.37
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,91,team1,kill,54.08
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,92,team1,kill,53.00
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,93,team1,kill,61.13
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,94,team1,kill,59.28
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,95,team1,kill,56.45
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,96,team1,kill,53.85
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,97,team1,kill,60.05
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,98,team1,kill,54.47
Rogue+Priest_vs_Warrior+Priest,Rogue+Priest,Warrior+Priest,99,team1,kill,58.65
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,0,team1,kill,29.12
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,1,team2,kill,28.80
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,2,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,3,team1,kill,29.35
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,4,team1,kill,28.77
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,5,team1,kill,28.80
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,6,team1,kill,28.00
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,7,team1,kill,27.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,8,team2,kill,36.72
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,9,team1,kill,30.52
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,10,team2,kill,35.87
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,11,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,12,team2,kill,28.68
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,13,team1,kill,30.08
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,14,team1,kill,29.15
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,15,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,16,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,17,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,18,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,19,team1,kill,29.33
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,20,team2,kill,29.05
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,21,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,22,team1,kill,29.60
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,23,team1,kill,28.67
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,24,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,25,team1,kill,24.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,26,team1,kill,25.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,27,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,28,team2,kill,26.28
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,29,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,30,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,31,team2,kill,30.40
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,32,team1,kill,29.13
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,33,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,34,team1,kill,29.80
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,35,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,36,team1,kill,27.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,37,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,38,team2,kill,27.78
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,39,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,40,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,41,team2,kill,36.62
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,42,team1,kill,30.67
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,43,team1,kill,30.00
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,44,team1,kill,29.38
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,45,team1,kill,29.33
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,46,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,47,team1,kill,27.33
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,48,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,49,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,50,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,51,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,52,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,53,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,54,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,55,team1,kill,29.15
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,56,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,57,team2,kill,29.45
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,58,team2,kill,30.52
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,59,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,60,team1,kill,28.00
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,61,team1,kill,26.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,62,team2,kill,36.30
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,63,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,64,team1,kill,30.67
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,65,team1,kill,27.73
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,66,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,67,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,68,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,69,team1,kill,29.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,70,team1,kill,28.93
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,71,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,72,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,73,team1,kill,28.97
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,74,team1,kill,30.67
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,75,team1,kill,28.93
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,76,team2,kill,27.78
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,77,team2,kill,28.80
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,78,team1,kill,27.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,79,team2,kill,37.05
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,80,team1,kill,27.60
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,81,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,82,team1,kill,27.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,83,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,84,team1,kill,28.37
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,85,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,86,team2,kill,27.28
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,87,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,88,team1,kill,30.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,89,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,90,team1,kill,25.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,91,team2,kill,36.62
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,92,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,93,team1,kill,29.33
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,94,team1,kill,28.83
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,95,team1,kill,27.58
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,96,team2,kill,28.80
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,97,team2,kill,36.30
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,98,team2,kill,30.55
Rogue+Priest_vs_Warrior+Warlock,Rogue+Priest,Warrior+Warlock,99,team2,kill,28.80
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,0,team1,kill,78.10
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,1,team1,kill,67.27
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,2,team1,kill,61.60
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,3,team1,kill,68.48
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,4,team1,kill,68.68
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,5,team1,kill,69.08
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,6,team1,kill,68.80
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,7,team1,kill,58.65
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,8,team1,kill,73.97
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,9,team1,kill,66.30
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,10,team1,kill,67.47
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,11,team1,kill,63.37
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,12,team1,kill,68.20
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,13,team1,kill,67.15
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,14,team1,kill,65.32
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,15,team1,kill,64.28
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,16,team1,kill,67.98
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,17,team1,kill,65.83
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,18,team2,kill,37.93
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,19,team1,kill,61.80
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,20,team1,kill,68.45
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,21,team1,kill,83.15
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,22,team1,kill,71.43
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,23,team1,kill,70.75
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,24,team1,kill,62.40
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,25,team1,kill,71.20
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,26,team1,kill,60.95
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,27,team1,kill,71.87
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,28,team1,kill,57.28
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,29,team1,kill,71.37
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,30,team1,kill,63.92
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,31,team1,kill,83.44
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,32,team1,kill,70.08
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,33,team1,kill,68.77
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,34,team1,kill,71.10
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,35,team1,kill,69.72
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,36,team1,kill,68.98
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,37,team1,kill,72.25
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,38,team1,kill,63.93
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,39,team1,kill,77.59
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,40,team1,kill,63.80
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,41,team1,kill,65.03
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,42,team1,kill,62.23
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,43,team1,kill,65.12
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,44,team1,kill,77.19
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,45,team1,kill,70.08
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,46,team1,kill,70.78
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,47,team1,kill,67.77
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,48,team1,kill,77.10
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,49,team1,kill,81.07
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,50,team1,kill,59.82
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,51,team1,kill,69.08
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,52,team1,kill,73.65
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,53,team1,kill,77.30
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,54,team1,kill,73.35
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,55,team1,kill,63.83
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,56,team1,kill,81.04
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,57,team1,kill,68.42
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,58,team1,kill,64.63
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,59,team1,kill,83.99
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,60,team1,kill,73.03
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,61,team1,kill,69.77
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,62,team1,kill,69.77
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,63,team1,kill,64.78
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,64,team1,kill,64.32
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,65,team2,kill,33.03
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,66,team1,kill,62.50
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,67,team1,kill,63.98
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,68,team1,kill,65.83
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,69,team1,kill,70.02
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,70,team1,kill,70.12
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,71,team1,kill,76.90
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,72,team1,kill,70.47
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,73,team1,kill,66.93
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,74,team1,kill,67.57
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,75,team1,kill,72.42
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,76,team1,kill,66.37
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,77,team1,kill,61.05
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,78,team1,kill,82.65
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,79,team1,kill,66.48
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,80,team1,kill,66.58
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,81,team1,kill,66.78
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,82,team1,kill,68.50
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,83,team1,kill,66.30
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,84,team1,kill,67.30
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,85,team1,kill,51.78
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,86,team1,kill,73.97
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,87,team1,kill,67.78
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,88,team1,kill,70.80
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,89,team1,kill,67.12
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,90,team1,kill,70.23
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,91,team1,kill,57.07
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,92,team1,kill,69.20
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,93,team1,kill,64.52
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,94,team1,kill,67.35
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,95,team1,kill,62.77
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,96,team1,kill,65.45
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,97,team1,kill,74.63
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,98,team1,kill,62.65
Rogue+Priest_vs_Warrior+Paladin,Rogue+Priest,Warrior+Paladin,99,team1,kill,63.87
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,0,team2,kill,16.80
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,1,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,2,team2,kill,16.02
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,3,team2,kill,16.80
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,4,team2,kill,15.55
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,5,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,6,team2,kill,15.55
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,7,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,8,team2,kill,16.08
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,9,team2,kill,16.15
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,10,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,11,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,12,team2,kill,17.12
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,13,team2,kill,16.08
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,14,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,15,team2,kill,16.08
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,16,team2,kill,16.08
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,17,team2,kill,16.02
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,18,team2,kill,17.12
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,19,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,20,team2,kill,15.05
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,21,team2,kill,16.78
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,22,team2,kill,16.08
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,23,team2,kill,17.12
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,24,team2,kill,16.02
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,25,team2,kill,19.13
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,26,team2,kill,16.08
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,27,team2,kill,15.55
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,28,team2,kill,16.17
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,29,team2,kill,17.12
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,30,team2,kill,18.70
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,31,team2,kill,16.53
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,32,team2,kill,16.80
Rogue+Priest_vs_Warrior+Hunter,Rogue+Priest,Warrior+Hunter,33,team2,kill,16.02
