label,team1,team2,seed,winner,end_reason,duration_secs
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,0,team1,kill,25.15
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,1,team1,kill,25.15
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,2,team1,kill,25.15
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,3,team1,kill,28.82
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,4,team1,kill,25.15
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,5,team1,kill,25.15
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,0,team2,kill,17.23
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,1,team2,kill,28.83
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,2,team2,kill,14.83
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,3,team2,kill,14.87
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,4,team2,kill,24.57
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,5,team2,kill,14.82
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,0,team2,kill,35.35
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,1,team2,kill,36.82
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,2,team2,kill,37.22
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,3,team2,kill,45.68
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,4,team2,kill,36.22
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,5,team2,kill,45.42
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,0,team1,kill,22.97
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,1,team1,kill,23.62
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,2,team1,kill,23.62
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,3,team1,kill,23.85
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,4,team1,kill,23.85
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,5,team1,kill,25.23
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,0,team1,kill,70.08
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,1,team1,kill,73.85
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,2,team1,kill,64.73
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,3,team2,kill,45.65
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,4,team1,kill,220.01
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,5,team2,kill,33.35
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,0,team1,kill,25.67
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,1,team1,kill,21.22
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,2,team1,kill,20.00
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,3,team1,kill,21.05
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,4,team1,kill,19.60
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,5,team1,kill,21.03
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,0,team2,kill,59.12
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,1,team2,kill,36.52
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,2,team2,kill,42.37
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,3,team1,kill,50.95
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,4,team2,kill,26.90
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,5,team2,kill,56.68
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,0,team1,kill,39.43
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,1,team1,kill,39.57
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,2,team2,kill,58.28
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,3,team1,kill,48.93
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,4,team1,kill,58.58
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,5,team1,kill,50.43
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,0,team1,kill,33.42
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,1,team1,kill,27.78
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,2,team1,kill,49.13
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,3,team1,kill,34.18
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,4,team1,kill,27.92
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,5,team1,kill,29.58
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,0,team2,kill,49.22
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,1,team1,kill,40.80
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,2,team1,kill,70.60
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,3,team1,kill,208.49
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,4,team2,kill,69.95
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,5,team1,kill,56.57
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,0,team1,kill,21.15
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,1,team1,kill,21.35
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,2,team1,kill,21.52
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,3,team1,kill,21.32
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,4,team1,kill,22.15
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,5,team1,kill,21.58
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,0,team1,kill,26.58
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,1,team1,kill,72.22
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,2,team2,kill,35.97
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,3,team1,kill,103.34
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,4,team1,kill,80.87
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,5,team1,kill,118.04
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,0,team1,kill,66.82
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,1,team1,kill,64.60
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,2,team1,kill,73.75
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,3,team1,kill,61.37
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,4,team1,kill,222.04
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,5,team1,kill,76.99
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,0,team1,kill,33.35
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,1,team1,kill,32.38
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,2,team1,kill,32.38
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,3,team1,kill,41.55
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,4,team1,kill,36.37
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,5,team1,kill,33.35
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,0,team2,kill,19.07
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,1,team2,kill,19.32
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,2,team2,kill,19.20
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,3,team2,kill,24.33
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,4,team2,kill,33.02
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,5,team2,kill,19.20
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,0,team2,kill,25.40
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,1,team2,kill,22.92
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,2,team2,kill,20.18
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,3,team2,kill,27.40
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,4,team2,kill,22.92
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,5,team2,kill,20.15
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,0,team2,kill,42.68
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,1,team1,kill,47.12
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,2,team2,kill,35.62
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,3,draw,kill,48.13
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,4,team1,kill,41.18
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,5,team1,kill,38.60
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,0,team2,kill,27.42
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,1,team2,kill,26.02
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,2,team2,kill,28.23
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,3,team2,kill,23.33
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,4,team2,kill,30.92
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,5,team1,kill,28.43
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,0,team2,kill,27.65
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,1,team2,kill,27.43
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,2,team2,kill,27.68
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,3,team2,kill,28.55
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,4,team2,kill,26.17
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,5,team2,kill,27.68
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,0,team2,kill,34.55
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,1,team2,kill,36.37
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,2,team2,kill,36.37
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,3,team2,kill,37.48
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,4,team2,kill,40.83
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,5,team2,kill,38.55
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,0,team2,kill,26.73
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,1,team2,kill,25.20
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,2,team2,kill,20.83
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,3,team2,kill,24.60
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,4,team2,kill,29.85
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,5,team2,kill,20.83
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,0,team2,kill,42.82
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,1,team2,kill,34.30
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,2,team2,kill,43.48
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,3,team2,kill,39.20
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,4,team2,kill,33.43
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,5,team2,kill,35.32
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,0,team1,kill,52.73
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,1,team2,kill,24.30
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,2,team1,kill,56.82
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,3,team1,kill,48.07
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,4,team1,kill,54.60
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,5,team1,kill,49.52
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,0,team2,kill,19.33
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,1,team2,kill,17.75
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,2,team2,kill,18.12
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,3,team2,kill,18.08
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,4,team2,kill,16.63
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,5,team2,kill,18.12
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,0,team1,kill,82.04
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,1,team1,kill,66.02
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,2,team1,kill,68.12
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,3,team1,kill,76.05
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,4,team2,kill,54.92
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,5,team1,kill,74.30
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,0,team2,kill,36.25
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,1,team2,kill,45.13
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,2,team2,kill,44.68
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,3,team2,kill,26.72
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,4,team2,kill,39.60
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,5,team2,kill,48.50
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,0,team2,kill,24.87
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,1,team2,kill,19.60
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,2,team2,kill,27.33
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,3,team2,kill,19.60
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,4,team2,kill,15.80
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,5,team2,kill,19.78
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,0,team2,kill,32.60
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,1,team2,kill,30.40
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,2,team2,kill,31.02
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,3,team2,kill,29.73
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,4,team2,kill,30.35
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,5,team2,kill,34.22
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,0,team2,kill,27.40
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,1,team2,kill,22.15
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,2,team2,kill,22.30
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,3,team2,kill,22.28
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,4,team2,kill,24.48
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,5,team2,kill,25.22
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,0,team2,kill,29.98
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,1,team2,kill,32.07
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,2,team2,kill,35.53
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,3,team1,kill,52.87
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,4,team2,kill,32.68
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,5,team2,kill,33.53
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,0,team2,kill,31.20
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,1,team2,kill,28.78
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,2,team2,kill,28.63
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,3,team2,kill,30.30
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,4,team2,kill,31.20
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,5,team2,kill,33.47
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,0,team2,kill,24.62
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,1,team2,kill,25.10
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,2,team2,kill,25.25
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,3,team2,kill,25.10
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,4,team2,kill,24.62
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,5,team2,kill,24.62
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,0,team1,kill,42.18
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,1,team1,kill,39.55
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,2,team1,kill,48.33
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,3,team1,kill,45.53
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,4,team1,kill,47.42
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,5,team1,kill,50.22
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,0,team2,kill,58.83
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,1,team2,kill,59.92
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,2,team2,kill,68.95
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,3,team2,kill,70.37
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,4,team2,kill,67.25
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,5,team2,kill,55.70
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,0,team1,kill,74.37
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,1,team1,kill,61.58
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,2,team1,kill,63.87
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,3,team1,kill,64.18
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,4,team1,kill,49.20
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,5,team1,kill,72.48
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,0,team2,kill,45.37
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,1,team2,kill,50.18
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,2,team2,kill,56.48
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,3,team2,kill,55.67
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,4,team2,kill,51.92
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,5,team2,kill,56.15
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,0,team2,kill,23.58
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,1,team2,kill,23.57
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,2,team2,kill,25.08
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,3,team2,kill,52.73
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,4,team2,kill,22.85
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,5,team2,kill,25.08
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,0,team2,kill,73.93
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,1,team1,kill,104.57
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,2,team2,kill,63.62
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,3,team2,kill,88.69
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,4,team2,kill,83.32
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,5,team2,kill,91.29
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,0,team1,kill,61.22
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,1,team1,kill,63.07
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,2,team1,kill,60.08
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,3,team1,kill,61.93
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,4,team1,kill,61.38
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,5,team1,kill,82.75
Priest+Mage_vs_Warrior+Mage#as87Priest,Priest+Mage,Warrior+Mage,0,team1,kill,23.58
Priest+Mage_vs_Warrior+Mage#as87Priest,Priest+Mage,Warrior+Mage,1,team1,kill,27.95
