label,team1,team2,seed,winner,end_reason,duration_secs
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,30,team2,kill,36.05
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,31,team2,kill,39.35
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,32,team2,kill,58.55
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,33,team2,kill,33.97
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,34,team2,kill,37.12
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,35,team2,kill,35.18
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,36,team2,kill,56.53
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,37,team2,kill,35.03
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,38,team2,kill,34.88
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,39,team2,kill,42.75
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,40,team2,kill,45.85
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,41,team2,kill,42.38
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,42,team2,kill,42.97
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,43,team2,kill,31.38
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,44,team2,kill,34.97
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,45,team2,kill,31.95
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,46,team2,kill,32.22
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,47,team2,kill,47.05
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,48,team2,kill,32.13
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,49,team2,kill,51.25
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,50,team2,kill,42.50
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,51,team2,kill,34.90
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,52,team2,kill,30.23
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,53,team2,kill,34.98
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,54,team2,kill,49.87
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,55,team2,kill,34.68
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,56,team2,kill,54.92
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,57,team2,kill,45.07
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,58,team2,kill,34.95
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,59,team2,kill,35.92
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,60,team2,kill,34.98
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,61,team2,kill,35.53
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,62,team2,kill,42.15
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,63,team2,kill,41.23
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,64,team2,kill,46.08
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,65,team2,kill,23.63
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,66,team2,kill,37.45
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,67,team2,kill,38.07
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,68,team2,kill,41.90
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,69,team2,kill,34.97
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,70,team2,kill,35.07
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,71,team2,kill,34.92
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,72,team2,kill,35.33
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,73,team2,kill,54.82
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,74,team2,kill,44.37
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,75,team2,kill,34.98
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,76,team2,kill,54.82
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,77,team2,kill,33.97
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,78,team2,kill,36.47
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,79,team2,kill,34.97
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,80,team2,kill,52.30
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,81,team2,kill,32.25
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,82,team2,kill,55.65
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,83,team2,kill,35.85
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,84,team2,kill,35.45
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,85,team2,kill,33.78
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,86,team2,kill,56.85
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,87,team2,kill,44.33
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,88,team2,kill,37.83
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,89,team2,kill,47.00
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,90,team2,kill,54.93
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,91,team2,kill,50.53
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,92,team2,kill,35.03
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,93,team2,kill,41.63
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,94,team2,kill,43.82
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,95,team2,kill,43.95
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,96,team2,kill,44.78
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,97,team2,kill,54.82
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,98,team2,kill,44.52
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,99,team2,kill,40.05
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,0,team2,kill,21.57
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,1,team2,kill,26.90
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,2,team2,kill,40.07
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,3,team2,kill,25.75
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,4,team2,kill,20.40
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,5,team2,kill,24.30
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,6,team1,kill,29.25
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,7,team2,kill,20.95
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,8,team2,kill,22.03
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,9,team2,kill,20.82
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,10,team1,kill,29.67
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,11,team2,kill,21.63
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,12,team2,kill,21.63
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,13,team1,kill,35.13
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,14,team1,kill,25.55
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,15,team1,kill,31.90
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,16,team2,kill,27.95
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,17,team1,kill,26.67
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,18,team2,kill,19.55
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,19,team1,kill,27.33
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,20,team1,kill,33.12
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,21,team1,kill,41.18
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,22,team2,kill,21.30
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,23,team2,kill,19.55
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,24,team2,kill,20.95
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,25,team1,kill,33.40
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,26,team1,kill,28.25
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,27,team2,kill,28.25
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,28,team2,kill,25.30
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,29,team2,kill,22.02
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,30,team2,kill,19.28
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,31,team2,kill,24.37
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,32,team1,kill,33.45
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,33,team1,kill,29.18
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,34,team1,kill,36.10
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,35,team2,kill,26.83
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,36,team2,kill,24.27
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,37,team2,kill,20.72
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,38,team2,kill,38.37
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,39,team1,kill,30.63
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,40,team1,kill,33.03
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,41,team2,kill,20.53
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,42,team1,kill,31.80
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,43,team2,kill,34.00
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,44,team2,kill,22.97
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,45,team1,kill,32.03
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,46,team2,kill,26.63
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,47,team2,kill,43.33
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,48,team1,kill,30.22
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,49,team1,kill,30.75
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,50,team2,kill,34.05
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,51,team2,kill,21.18
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,52,team1,kill,30.70
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,53,team2,kill,25.28
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,54,team2,kill,20.98
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,55,team1,kill,31.30
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,56,team2,kill,22.03
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,57,team2,kill,27.37
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,58,team1,kill,27.35
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,59,team2,kill,21.07
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,60,team1,kill,31.00
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,61,team2,kill,21.65
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,62,team1,kill,31.52
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,63,team1,kill,34.12
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,64,team1,kill,32.90
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,65,team2,kill,21.98
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,66,team2,kill,23.92
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,67,team1,kill,30.70
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,68,team2,kill,25.30
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,69,team2,kill,20.67
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,70,team2,kill,27.38
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,71,team1,kill,29.42
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,72,team1,kill,30.67
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,73,team2,kill,28.18
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,74,team2,kill,25.17
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,75,team2,kill,20.97
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,76,team1,kill,31.72
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,77,team2,kill,20.80
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,78,team1,kill,29.87
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,79,team2,kill,19.20
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,80,team2,kill,33.52
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,81,team1,kill,27.48
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,82,team2,kill,26.75
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,83,team2,kill,20.98
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,84,team2,kill,26.65
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,85,team2,kill,20.95
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,86,team1,kill,31.42
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,87,team1,kill,31.33
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,88,team1,kill,35.35
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,89,team2,kill,34.57
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,90,team2,kill,25.80
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,91,team2,kill,30.18
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,92,team2,kill,25.80
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,93,team2,kill,23.85
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,94,team2,kill,23.98
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,95,team1,kill,31.53
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,96,team2,kill,25.23
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,97,team1,kill,42.87
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,98,team1,kill,33.15
Hunter+Priest_vs_Mage+Warlock,Hunter+Priest,Mage+Warlock,99,team2,kill,28.78
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,0,team2,kill,63.97
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,1,team2,kill,68.83
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,2,team2,kill,64.02
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,3,team2,kill,74.67
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,4,team2,kill,34.97
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,5,team2,kill,36.35
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,6,team2,kill,66.47
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,7,team2,kill,63.95
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,8,team2,kill,48.63
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,9,team2,kill,33.52
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,10,team2,kill,63.42
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,11,team2,kill,74.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,12,team2,kill,54.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,13,team2,kill,54.83
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,14,team2,kill,74.62
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,15,team2,kill,59.63
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,16,team2,kill,44.65
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,17,team2,kill,74.80
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,18,team2,kill,75.07
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,19,team2,kill,37.07
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,20,team2,kill,37.85
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,21,team2,kill,61.38
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,22,team2,kill,66.88
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,23,team2,kill,63.55
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,24,team2,kill,58.33
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,25,team2,kill,33.13
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,26,team2,kill,55.85
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,27,team2,kill,75.00
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,28,team2,kill,34.13
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,29,team2,kill,58.82
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,30,team2,kill,74.67
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,31,team2,kill,59.72
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,32,team2,kill,63.97
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,33,team2,kill,39.82
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,34,team2,kill,65.43
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,35,team2,kill,74.77
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,36,team2,kill,50.15
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,37,team2,kill,50.20
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,38,team2,kill,65.03
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,39,team2,kill,54.70
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,40,team2,kill,66.10
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,41,team2,kill,66.90
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,42,team2,kill,55.45
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,43,team2,kill,74.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,44,team2,kill,40.98
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,45,team2,kill,63.97
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,46,team2,kill,71.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,47,team2,kill,40.97
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,48,team2,kill,61.35
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,49,team2,kill,62.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,50,team2,kill,74.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,51,team2,kill,54.65
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,52,team2,kill,67.70
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,53,team2,kill,72.17
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,54,team2,kill,65.00
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,55,team2,kill,75.17
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,56,team2,kill,74.82
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,57,team2,kill,72.50
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,58,team2,kill,54.90
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,59,team2,kill,62.53
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,60,team2,kill,42.27
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,61,team2,kill,54.93
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,62,team2,kill,64.80
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,63,team2,kill,62.85
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,64,team2,kill,54.70
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,65,team2,kill,55.37
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,66,team2,kill,60.78
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,67,team2,kill,49.32
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,68,team2,kill,74.73
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,69,team2,kill,65.12
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,70,team2,kill,94.89
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,71,team2,kill,54.82
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,72,team2,kill,64.98
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,73,team2,kill,52.25
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,74,team2,kill,66.43
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,75,team2,kill,85.97
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,76,team2,kill,44.65
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,77,team2,kill,64.82
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,78,team2,kill,61.70
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,79,team2,kill,41.92
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,80,team2,kill,55.48
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,81,team2,kill,48.70
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,82,team2,kill,37.70
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,83,team2,kill,37.85
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,84,team2,kill,62.53
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,85,team2,kill,91.81
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,86,team2,kill,62.63
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,87,team2,kill,66.27
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,88,team2,kill,49.82
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,89,team2,kill,75.17
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,90,team2,kill,37.85
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,91,team2,kill,63.95
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,92,team2,kill,63.28
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,93,team2,kill,38.13
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,94,team2,kill,54.78
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,95,team2,kill,57.63
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,96,team2,kill,40.13
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,97,team2,kill,94.49
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,98,team2,kill,63.75
Hunter+Priest_vs_Mage+Paladin,Hunter+Priest,Mage+Paladin,99,team2,kill,57.25
Hunter+Priest_vs_Mage+Hunter,Hunter+Priest,Mage+Hunter,0,team2,kill,26.20
Hunter+Priest_vs_Mage+Hunter,Hunter+Priest,Mage+Hunter,1,team1,kill,23.55
Hunter+Priest_vs_Mage+Hunter,Hunter+Priest,Mage+Hunter,2,team2,kill,26.68
Hunter+Priest_vs_Mage+Hunter,Hunter+Priest,Mage+Hunter,3,team1,kill,26.08
Hunter+Priest_vs_Mage+Hunter,Hunter+Priest,Mage+Hunter,4,team2,kill,25.68
Hunter+Priest_vs_Mage+Hunter,Hunter+Priest,Mage+Hunter,5,team2,kill,25.83
