label,team1,team2,seed,winner,end_reason,duration_secs
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,12,team1,kill,72.03
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,13,team1,kill,56.38
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,14,team1,kill,57.13
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,15,team1,kill,60.30
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,16,team1,kill,68.48
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,17,team1,kill,65.13
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,18,team1,kill,48.03
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,19,team1,kill,74.58
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,20,team1,kill,66.33
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,21,team1,kill,64.57
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,22,team1,kill,61.58
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,23,team1,kill,69.73
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,24,team1,kill,55.60
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,25,team1,kill,62.62
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,26,team1,kill,53.53
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,27,team2,kill,66.07
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,28,team1,kill,61.37
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Paladin#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Paladin,29,team1,kill,87.30
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,0,team1,kill,41.37
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,1,team1,kill,71.67
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,2,team2,kill,65.25
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,3,team1,kill,40.77
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,4,team1,kill,32.48
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,5,team1,kill,76.34
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,6,team1,kill,46.92
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,7,team1,kill,60.45
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,8,team1,kill,66.78
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,9,team1,kill,59.30
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,10,team1,kill,39.78
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,11,team1,kill,40.05
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,12,team1,kill,67.50
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,13,team1,kill,40.30
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,14,team1,kill,37.18
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,15,team1,kill,59.87
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,16,team1,kill,45.62
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,17,team1,kill,67.68
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,18,team1,kill,45.35
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,19,team1,kill,58.95
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,20,team1,kill,72.58
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,21,team1,kill,31.78
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,22,team1,kill,67.07
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,23,team1,kill,33.70
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,24,team1,kill,36.65
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,25,team1,kill,41.33
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,26,team1,kill,44.78
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,27,team1,kill,39.63
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,28,team1,kill,52.63
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Hunter#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Hunter,29,team1,kill,59.75
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,0,team2,kill,32.23
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,1,team2,kill,46.87
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,2,team1,kill,51.53
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,3,team2,kill,48.58
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,4,team1,kill,46.33
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,5,team2,kill,46.88
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,6,team2,kill,46.23
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,7,team1,kill,53.93
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,8,team2,kill,70.05
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,9,team2,kill,45.12
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,10,team2,kill,53.65
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,11,team2,kill,37.45
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,12,team2,kill,31.63
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,13,team1,kill,52.20
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,14,team2,kill,63.77
Paladin+Shaman+Warrior_vs_Rogue+Warlock+Shaman#both3v3,Paladin+Shaman+Warrior,Rogue+Warlock+Shaman,15,team2,kill,64.45
